id,pardon_date,minister,crime,gender
BOE-A-2001-767,2000-12-01,Ángel Acebes,"un delito de rehúse al cumplimiento del servicio militar, a la pena de seis meses de prisión y diez años de inhabilitación absoluta, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2000-24061,2000-12-01,Ángel Acebes,"un delito de rehuse al cumplimiento del Servicio Militar, a la pena de seis meses de prisión y diez años de inhabilitación absoluta",Hombre
BOE-A-2000-24207,2000-12-01,Ángel Acebes,"un delito de rehúse al cumplimiento del servicio militar, a la pena de seis meses de prisión y diez años de inhabilitación absoluta",Hombre
BOE-A-2001-633,2000-12-01,Ángel Acebes,"un delito de rehúse al cumplimiento del servicio militar, a la pena de seis meses de prisión e inhabilitación absoluta por tiempo de diez años",Hombre
BOE-A-2001-1113,2000-12-01,Ángel Acebes,"un delito de rehúse al cumplimiento del servicio militar, a la pena de seis meses de prisión y diez años de inhabilitación absoluta",Hombre
BOE-A-2001-1108,2000-12-01,Ángel Acebes,"un delito contra el deber de cumplimiento del servicio militar, a la pena de seis meses de prisión y e inhabilitación absoluta por un tiempo de diez años",Hombre
BOE-A-2000-24075,2000-12-01,Ángel Acebes,"un delito de negativa a la prestación del servicio militar, a la pena de seis meses de prisión menor y diez años de inhabilitación absoluta",Hombre
BOE-A-2000-24212,2000-12-01,Ángel Acebes,"un delito contra el deber de prestación del servicio militar, a la pena de seis meses de prisión y diez años de inhabilitación absoluta",Hombre
BOE-A-2000-24203,2000-12-01,Ángel Acebes,"un delito contra la negativa del cumplimiento del servicio militar obligatorio, a la pena de seis meses de prisión menor y diez años de inhabilitación absoluta, con las accesorias legales",Hombre
BOE-A-2000-22924,2000-12-01,Ángel Acebes,"un delito contra la seguridad del tráfico por conducción bajo la influencia de bebidas alcohólicas, a la pena de cuatro meses de multa, con una cuota diaria de 1.000 pesetas y privación del permiso de conducir durante un año y un día, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2001-392,2000-12-01,Ángel Acebes,"un delito contra el deber de cumplimiento del servicio militar obligatorio, a la pena de seis meses de prisión y diez años de inhabilitación absoluta, con las accesorias legales",Hombre
BOE-A-2000-23352,2000-12-01,Ángel Acebes,"un delito contra la seguridad del tráfico, a la pena de cinco meses-multa, con una cuota diaria de 500 pesetas, y privación del permiso de conducir durante un año y un día, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2001-395,2000-12-01,Ángel Acebes,"un delito de rehúse al cumplimiento del servicio militar, a la pena de seis meses de prisión e inhabilitación absoluta por un tiempo de diez años",Hombre
BOE-A-2001-764,2000-12-01,Ángel Acebes,"un delito contra el deber de prestación del servicio militar, a la pena de seis meses de prisión y diez años de inhabilitación absoluta, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2000-24213,2000-12-01,Ángel Acebes,"un delito de rehúse al cumplimiento del servicio militar, a la pena de seis meses de prisión y diez años de inhabilitación absoluta",Hombre
BOE-A-2000-22983,2000-12-01,Ángel Acebes,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 21.456 pesetas, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2000-24072,2000-12-01,Ángel Acebes,"un delito de rehúse al cumplimiento del servicio militar, a la pena de dos años, cuatro meses y un día de prisión e inhabilitación absoluta, que por auto de fecha 2 de octubre de 1996 quedó fijada en doce meses de multa, con una cuota diaria de 200 pesetas y ocho años de inhabilitación absoluta, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2001-1309,2000-12-01,Ángel Acebes,"un delito de negativa a la prestación del servicio militar, a la pena de seis meses de prisión y diez años de inhabilitación absoluta",Hombre
BOE-A-2001-396,2000-12-01,Ángel Acebes,"un delito de rehúse al cumplimiento del servicio militar, a la pena de seis meses de prisión e inhabilitación absoluta por un tiempo de diez años",Hombre
BOE-A-2001-159,2000-12-01,Ángel Acebes,"un delito contra el deber de cumplimiento del servicio militar obligatorio, a la pena de seis meses de prisión y diez años de inhabilitación absoluta, con las accesorias legales",Hombre
BOE-A-2001-883,2000-12-01,Ángel Acebes,"un delito de rehúse al cumplimiento del servicio militar, a la pena de seis meses de prisión e inhabilitación absoluta por un tiempo de diez años",Hombre
BOE-A-2001-1214,2000-12-01,Ángel Acebes,"un delito contra el deber de prestación del servicio militar, a la pena de seis meses de prisión y diez años de inhabilitación absoluta, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2001-785,2000-12-01,Ángel Acebes,"un delito de negativa a la prestación del servicio militar, a la pena de seis meses de prisión y diez años de inhabilitación absoluta",Hombre
BOE-A-2000-24208,2000-12-01,Ángel Acebes,"un delito de rehúse al cumplimiento del servicio militar, a la pena de seis meses de prisión y diez años de inhabilitación absoluta",Hombre
BOE-A-2001-1005,2000-12-01,Ángel Acebes,"un delito de rehúse al cumplimiento del servicio militar, a la pena de seis meses de prisión e inhabilitación absoluta por tiempo de diez años",Hombre
BOE-A-2001-1228,2000-12-01,Ángel Acebes,"un delito de rehúse al cumplimiento del servicio militar, a la pena de seis meses de prisión y diez años de inhabilitación absoluta, con las accesorias legales",Hombre
BOE-A-2001-885,2000-12-01,Ángel Acebes,"un delito de negativa a la prestación del servicio militar, a la pena de seis meses de prisión e inhabilitación absoluta por un tiempo de diez años",Hombre
BOE-A-2001-782,2000-12-01,Ángel Acebes,"un delito de negativa a la prestación del servicio militar, a la pena de seis meses de prisión y diez años de inhabilitación absoluta",Hombre
BOE-A-2000-24468,2000-12-01,Ángel Acebes,"un delito de rehúse al cumplimiento del servicio militar, a la pena de seis meses de prisión y diez años de inhabilitación absoluta",Hombre
BOE-A-2001-1094,2000-12-01,Ángel Acebes,"un delito contra el deber de prestación del servicio militar, a la pena de seis meses de prisión y ocho años de inhabilitación absoluta, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2000-24432,2000-12-01,Ángel Acebes,"un delito de rehúse al cumplimiento del servicio militar, a la pena de seis meses de prisión e inhabilitación absoluta por un tiempo de diez años",Hombre
BOE-A-2000-24310,2000-12-01,Ángel Acebes,"un delito de rehúse al cumplimiento del servicio militar, a la pena de seis meses de prisión y diez años de inhabilitación absoluta",Hombre
BOE-A-2000-24209,2000-12-01,Ángel Acebes,"un delito de negativa al cumplimiento del servicio militar, a la pena de seis meses de prisión y diez años de inhabilitación absoluta, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2000-24467,2000-12-01,Ángel Acebes,"un delito contra el deber de cumplimiento del servicio militar, a la pena de dos años, cuatro meses y un día de prisión e inhabilitación absoluta durante el tiempo de la condena",Hombre
BOE-A-2000-24328,2000-12-01,Ángel Acebes,"un delito de negativa a la prestación del servicio militar, a la pena de seis meses de prisión y diez años de inhabilitación absoluta",Hombre
BOE-A-2001-1330,2000-12-01,Ángel Acebes,"un delito de rehúse al cumplimiento del servicio militar, a la pena de seis meses de prisión e inhabilitación absoluta por un tiempo de diez años",Hombre
BOE-A-2001-1229,2000-12-01,Ángel Acebes,"un delito de rehúse al cumplimiento del servicio militar, a la pena de seis meses de prisión y diez años de inhabilitación absoluta, con las accesorias legales",Hombre
BOE-A-2001-1212,2000-12-01,Ángel Acebes,"un delito contra el deber de prestación del servicio militar, a la pena de seis meses de prisión y diez años de inhabilitación absoluta, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2001-1312,2000-12-01,Ángel Acebes,"un delito de rehúse al cumplimiento del servicio militar, a la pena de seis meses de prisión e inhabilitación absoluta por tiempo de diez años",Hombre
BOE-A-2000-24425,2000-12-01,Ángel Acebes,"un delito de rehúse al cumplimiento del servicio militar obligatorio, a la pena de seis meses de prisión y diez años de inhabilitación absoluta, con las accesorias legales",Hombre
BOE-A-2001-700,2000-12-01,Ángel Acebes,"un delito de rehúse al cumplimiento del servicio militar, a la pena de seis meses de prisión y diez años de inhabilitación absoluta, con accesorias legales",Hombre
BOE-A-2000-23909,2000-12-01,Ángel Acebes,"un delito contra la salud pública, a la pena de cuatro años de prisión, con las accesorias legales durante el tiempo de la condena",Hombre
BOE-A-2001-867,2000-12-01,Ángel Acebes,"un delito contra el deber de cumplimiento del servicio militar obligatorio, a la pena de seis meses de prisión y diez años de inhabilitación absoluta, con las accesorias legales",Hombre
BOE-A-2001-1311,2000-12-01,Ángel Acebes,"un delito de rehúse al cumplimiento del servicio militar, a la pena de seis meses de prisión e inhabilitación absoluta por tiempo de diez años",Hombre
BOE-A-2001-789,2000-12-01,Ángel Acebes,"un delito de negativa a la prestación del servicio militar, a la pena de seis meses de prisión y diez años de inhabilitación absoluta",Hombre
BOE-A-2001-492,2000-12-01,Ángel Acebes,"un delito de rehúse al cumplimiento del servicio militar, a la pena de seis meses de prisión y diez años de inhabilitación absoluta",Hombre
BOE-A-2001-637,2000-12-01,Ángel Acebes,"un delito de rehúse al cumplimiento del servicio militar, a la pena de seis meses de prisión e inhabilitación absoluta por tiempo de diez años",Hombre
BOE-A-2001-1306,2000-12-01,Ángel Acebes,"un delito de rehúse al cumplimiento del servicio militar, a la pena de seis meses de prisión y diez años de inhabilitación absoluta, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2001-701,2000-12-01,Ángel Acebes,"un delito de rehúse al cumplimiento del servicio militar, a la pena de seis meses de prisión y diez años de inhabilitación absoluta, con las accesorias legales",Hombre
BOE-A-2001-1225,2000-12-01,Ángel Acebes,"un delito de rehúse al cumplimiento del servicio militar, a la pena de seis meses de prisión y diez años de inhabilitación absoluta, con las accesorias legales",Hombre
BOE-A-2001-1003,2000-12-01,Ángel Acebes,"un delito de rehúse al cumplimiento del servicio militar, a la pena de seis meses de prisión e inhabilitación absoluta por tiempo de diez años",Hombre
BOE-A-2000-24428,2000-12-01,Ángel Acebes,"un delito de negativa a la prestación del servicio militar, a la pena de seis meses de prisión e inhabilitación absoluta por tiempo de diez años",Hombre
