id,pardon_date,minister,crime,gender
BOE-A-2001-62,2000-12-01,Ángel Acebes,"un delito continuado contra la Administración Pública, consistente en malversación, a la pena de siete meses de prisión, nueve meses de suspensión de empleo o cargo público y multa de tres meses y un día, con una cuota diaria de 1.000 pesetas",Hombre
BOE-A-2001-72,2000-12-01,Ángel Acebes,"un delito continuado de malversación de caudales públicos, a la pena de seis meses y un día de prisión y seis años y un día de inhabilitación absoluta",Hombre
BOE-A-2000-23749,2000-12-01,Ángel Acebes,"un delito continuado de falsedad en documento mercantil y estafa, a la pena de dos años y tres meses de prisión, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Mujer
BOE-A-2000-23719,2000-12-01,Ángel Acebes,"un delito de lesiones con agresión, a la pena de dos años, cuatro meses y un día de prisión menor y de dos faltas de lesiones con agresión, a la pena de quince días de arresto menor, por cada una de las faltas, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2000-22518,2000-12-01,Ángel Acebes,"un delito de cohecho, a la pena de dos meses de arresto mayor y multa de 500.000 pesetas, y otro delito de contrabando, a la pena de dos años, cuatro meses y un día de prisión menor y multa de 2.000.000 de pesetas, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2000-23428,2000-12-01,Ángel Acebes,"un delito continuado de prevaricación, a la pena de multa de dieciocho meses, a razón de 1.000 pesetas diarias, e inhabilitación especial para empleo o cargo público por el tiempo de quince años",Hombre
BOE-A-2000-23564,2000-12-01,Ángel Acebes,"un delito contra la salud pública, a la pena de cuatro años, dos meses y un día de prisión y multa de 50.000.001 pesetas, con las accesorias legales",Hombre
BOE-A-2000-23880,2000-12-01,Ángel Acebes,"un delito de homicidio, a la pena de doce años y un día de prisión con la accesoria de inhabilitación absoluta durante el tiempo de la condena",Hombre
BOE-A-2001-236,2000-12-01,Ángel Acebes,"un delito de torturas, a la pena de tres meses de arresto mayor y un año de suspensión de la profesión de policía",Hombre
BOE-A-2000-23178,2000-12-01,Ángel Acebes,"un delito de robo, a la pena de tres años de prisión menor, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Mujer
BOE-A-2000-23769,2000-12-01,Ángel Acebes,"un delito de uso de documento mercantil falso, a la pena de tres meses de arresto mayor y multa de 400.000 pesetas, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2000-23905,2000-12-01,Ángel Acebes,"un delito contra la salud pública, a la pena de cuatro años de prisión menor y multa de 1.000.000 de pesetas, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Mujer
BOE-A-2001-29,2000-12-01,Ángel Acebes,"un delito de negativa a la prestación del servicio militar, a la pena de cuatro años de inhabilitación para empleo o cargo público, que por auto de revisión de fecha 12 de junio de 1999, le sustituye la pena a dos años, cuatro meses y un día de prisión e inhabilitación absoluta durante el tiempo de la condena",Hombre
BOE-A-2001-213,2000-12-01,Ángel Acebes,"un delito de torturas, a la pena de tres meses de arresto mayor y un año de suspensión de la profesión de policía, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2000-23700,2000-12-01,Ángel Acebes,"un delito de robo con fuerza en las cosas en grado de tentativa, a la pena de once meses de prisión, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2000-22496,2000-12-01,Ángel Acebes,"un delito de robo con intimidación, en grado de tentativa, a la pena de un año y nueve meses de prisión, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2001-51,2000-12-01,Ángel Acebes,"seis delitos de robo, a la pena de cuatro años de prisión menor y cinco penas de siete meses de prisión menor a cada una, con las accesorias legales durante el tiempo de la condena",Hombre
BOE-A-2000-22943,2000-12-01,Ángel Acebes,"un delito contra la salud pública, a la pena de tres años de prisión menor y multa de 1.000.000 de pesetas, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Mujer
BOE-A-2001-209,2000-12-01,Ángel Acebes,"un delito de falsedad en documento oficial, a la pena de seis meses y un día de prisión y multa de 30.000 pesetas, y un delito de cohecho, a la pena de un año de prisión y multa de 30.000 pesetas y seis años y un día de inhabilitación especial, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2000-22949,2000-12-01,Ángel Acebes,"un delito de contrabando, a la pena de tres años de prisión menor y multa de 4.195.522.178 pesetas, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2001-40,2000-12-01,Ángel Acebes,"un delito de malversación de caudales públicos, a la pena de tres años de prisión y seis años de inhabilitación absoluta",Mujer
BOE-A-2000-22514,2000-12-01,Ángel Acebes,"un delito continuado de estafa y continuado de falsedad en documento mercantil, a la pena de seis meses de prisión, por el primer delito y un año, nueve meses y un día de prisión y nueve meses-multa, con una cuota diaria de 200 pesetas, por el segundo con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2000-23908,2000-12-01,Ángel Acebes,"un delito de lesiones, a la pena de tres años y ocho meses de prisión menor, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Mujer
BOE-A-2000-23398,2000-12-01,Ángel Acebes,"un delito contra la salud pública, a la pena de tres años y nueve meses de prisión y multa de 300.000.000 de pesetas, con las accesorias legales",Hombre
BOE-A-2000-22537,2000-12-01,Ángel Acebes,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 550.000 pesetas, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Mujer
BOE-A-2000-22929,2000-12-01,Ángel Acebes,"un delito contra la salud pública, a la pena de tres años de prisión, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2001-110,2000-12-01,Ángel Acebes,"un delito de torturas, a la pena de tres meses de arresto mayor y un año de suspensión de la profesión de policía, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2000-22951,2000-12-01,Ángel Acebes,"un delito de robo con violencia en grado de tentativa, a la pena de un año de prisión y un delito de lesiones, a la pena de seis meses de prisión, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2000-23438,2000-12-01,Ángel Acebes,"dos delitos de robo con intimidación, a la pena de cuatro años, dos meses y un día de prisión por cada uno de los delitos, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2000-23406,2000-12-01,Ángel Acebes,"un delito de robo con intimidación, a la pena de cuatro años, dos meses y un día de prisión menor, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2000-23725,2000-12-01,Ángel Acebes,"un delito de lesiones, a la pena de seis meses y un día de prisión menor; de una falta de lesiones, a la pena de arresto de tres fines de semana, y de un delito de daños, a la pena de 100.000 pesetas de multa, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2000-23565,2000-12-01,Ángel Acebes,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 1.000.000 de pesetas, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2000-23952,2000-12-01,Ángel Acebes,"un delito continuado de robo con fuerza en las cosas, a la pena de tres años y seis meses de prisión, con las accesorias legales durante el tiempo de la condena",Hombre
BOE-A-2000-22545,2000-12-01,Ángel Acebes,"un delito de lesiones, a la pena de dos años de prisión, una falta de lesiones, a la pena de multa de un mes a una cuota diaria de 1.000 pesetas, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo",Hombre
BOE-A-2000-23442,2000-12-01,Ángel Acebes,"un delito robo, a la pena de cuatro años, dos meses y un día de prisión menor, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2000-22918,2000-12-01,Ángel Acebes,"un delito contra la salud pública, a la pena de dos años, cuatro meses y un día de prisión menor y multa de 1.000.000 de pesetas, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Mujer
BOE-A-2000-23568,2000-12-01,Ángel Acebes,"un delito de apropiación indebida, a la pena de tres años de prisión menor, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2000-23783,2000-12-01,Ángel Acebes,"un delito de homicidio, en grado de tentativa, a la pena de dos años, seis meses y un día de prisión, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2000-23967,2000-12-01,Ángel Acebes,"un delito de detención ilegal, a la pena de cuatro años y dos meses de prisión menor y multa de 50.000 pesetas, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Mujer
BOE-A-2000-23830,2000-12-01,Ángel Acebes,"un delito de incendio, a la pena de dos años, cuatro meses y un día de prisión menor, y una falta de amenazas, a la pena de multa de 20.000 pesetas, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2000-23901,2000-12-01,Ángel Acebes,"un delito de robo con homicidio culposo, a la pena de siete años de prisión mayor, con las accesorias legales durante el tiempo de la condena",Hombre
BOE-A-2000-23004,2000-12-01,Ángel Acebes,"un delito de utilización ilegítima de vehículo de motor ajeno, a la pena de multa de 100.000 pesetas y privación del permiso de conducir por tiempo de tres meses y un día, y de un delito de robo con fuerza en las cosas en grado de frustración, a la pena de un mes y un día de arresto mayor y una falta de ocultación de nombre verdadero, a la pena de multa de 10.000 pesetas, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Mujer
