id,pardon_date,minister,crime,gender
BOE-A-2007-7174,2007-04-03,Mariano Fernández,"un delito contra la salud pública, a la pena de cuatro años de prisión y multa de 2.400 euros, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2007-7179,2007-04-03,Mariano Fernández,"un delito contra la salud pública, a la pena de tres años y seis meses de prisión y multa de 2.418,47 euros, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2007-7178,2007-04-03,Mariano Fernández,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 270 euros, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Mujer
BOE-A-2007-9127,2007-04-13,Mariano Fernández,"un delito de robo con violencia e intimidación, a la pena de tres años y seis meses de prisión, y de un delito de lesiones, a la pena de seis meses de prisión, e inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2007-9128,2007-04-13,Mariano Fernández,"un delito de robo con violencia e intimidación, a la pena de tres años y seis meses de prisión, y de un delito de lesiones, a la pena de seis meses de prisión, e inhabilitación especial para el derecho del sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2007-9138,2007-04-13,Mariano Fernández,"un delito de estafa, a la pena de un año y seis meses de prisión, y de un delito de apropiación indebida a la pena de un año y seis meses de prisión y multa de ocho meses con una cuota diaria de seis euros, con la accesoria de suspensión del derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2007-9141,2007-04-13,Mariano Fernández,"un delito de robo con violencia e intimidación, a la pena de tres años y seis meses de prisión, y de un delito de lesiones, a la pena de seis meses de prisión, e inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena",Hombre
BOE-A-2007-9565,2007-04-20,Mariano Fernández,"un delito de atentado, a la pena de un año de prisión, y de dos faltas de lesiones a la pena de tres fines de semana de arresto por cada una, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena",Hombre
BOE-A-2007-10532,2007-05-04,Mariano Fernández,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 6.418.000 euros, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena",Hombre
BOE-A-2007-10533,2007-05-11,Mariano Fernández,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 200 euros y accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena",Hombre
BOE-A-2007-10543,2007-05-11,Mariano Fernández,"un delito continuado de estafa en concurso ideal con un delito continuado de falsedad en documento mercantil o privado, a la pena de dos años y tres meses de prisión e inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2007-10536,2007-05-11,Mariano Fernández,"un delito continuado de robo con fuerza en las cosas, a la pena de un año de prisión, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena",Hombre
BOE-A-2007-11113,2007-05-18,Mariano Fernández,"un delito de falsedad en documento mercantil, a la pena de un año y nueve meses de prisión y multa de seis meses con una cuota diaria de seis euros, y de un delito de estafa procesal, a la pena de nueve meses de prisión y multa de seis meses con una cuota diaria de seis euros, con la accesoria de suspensión de derecho de sufragio pasivo durante el tiempo de la pena de privación de libertad",Hombre
BOE-A-2007-11478,2007-05-25,Mariano Fernández,"un delito contra la salud pública, a la pena de dos años de prisión y 2.013 euros de multa, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena",Hombre
BOE-A-2007-12154,2007-06-01,Mariano Fernández,"un delito contra la salud pública, a la pena de tres años de prisión, con la accesoria de inhabilitación especial para ejercer el derecho de sufragio pasivo durante el mismo tiempo y multa de 75 euros",Hombre
BOE-A-2007-12980,2007-06-08,Mariano Fernández,"un delito de tráfico de drogas, a la pena de un año de prisión menor, multa de 1.000 euros y accesoria de suspensión de todo cargo público y derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2007-12984,2007-06-08,Mariano Fernández,"un delito continuado de robo con fuerza, a la pena de 18 meses de prisión, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2007-13068,2007-06-15,Mariano Fernández,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 143 euros, con la accesoria de suspensión del derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2007-13065,2007-06-15,Mariano Fernández,"un delito continuado de falsedad en documento mercantil, en concurso con un delito continuado de estafa, a la pena de dos años y tres meses de prisión, y de una falta de hurto a la pena de multa de un mes con una cuota diaria de tres euros, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena",Hombre
BOE-A-2007-13664,2007-06-22,Mariano Fernández,"un delito de robo con fuerza en las cosas en grado de tentativa, a la pena de nueve meses de prisión, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena",Hombre
BOE-A-2007-13669,2007-06-22,Mariano Fernández,"un delito de detención ilegal, a la pena de cinco años de prisión e inhabilitación absoluta por tiempo de ocho años y de una falta de lesiones, a la pena de cinco arrestos de fin de semana",Hombre
BOE-A-2007-13871,2007-07-02,Mariano Fernández,"un delito de hurto, a la pena de nueve meses de prisión, de un delito de falsificación de documento oficial, a la pena de tres años de prisión y multa de seis meses con una cuota diaria de 12 euros, con la accesoria de inhabilitación especial para todo empleo o cargo público durante el tiempo de tres años",Hombre
BOE-A-2007-13869,2007-07-02,Mariano Fernández,"un delito de trafico de drogas, a la pena de seis años y un día de prisión y multa de 368.400 pesetas, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Mujer
BOE-A-2007-14824,2007-07-13,Mariano Fernández,"un delito contra la salud pública, a la pena de un año y cuatro meses de prisión y multa de 1.000 euros",Hombre
BOE-A-2007-16299,2007-07-27,Mariano Fernández,"un delito de robo con fuerza en las cosas, a la pena de un año de prisión, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena",Mujer
BOE-A-2007-16304,2007-07-27,Mariano Fernández,"un delito continuado de falsedad en documento mercantil en concurso con un delito continuado de estafa, a la pena de dos años y tres meses de prisión, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena",Hombre
BOE-A-2007-16308,2007-08-24,Mariano Fernández,"un delito continuado de robo con fuerza en las cosas, a la pena de dos años y dos meses de prisión",Hombre
BOE-A-2007-17240,2007-09-10,Mariano Fernández,"un delito continuado de falsedad en documento mercantil en concurso con un delito continuado de estafa, a la pena de un año y nueve meses de prisión y multa de nueve meses con una cuota diaria de tres euros por el primer delito, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena, un año de prisión y multa de seis meses, con una cuota diaria de tres euros por el segundo delito, y de una falta de hurto, a la pena de multa de un mes con una cuota diaria de tres euros",Mujer
BOE-A-2007-18500,2007-09-28,Mariano Fernández,"un delito de robo con intimidación, a la pena de dos años de prisión, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena",Hombre
BOE-A-2007-19346,2007-10-11,Mariano Fernández,"un delito de robo con fuerza en las cosas, a la pena de dos años y un mes de prisión, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena",Hombre
BOE-A-2007-19355,2007-10-19,Mariano Fernández,"un delito contra la salud pública, a la pena de dos años y seis meses de prisión y multa de 2.500 euros, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2007-20243,2007-11-02,Mariano Fernández,"un delito continuado de malversación de caudales públicos, a la pena de seis meses de prisión y dos meses y un día de multa con una cuota diaria de seis euros y suspensión de empleo profesional durante seis meses; de un delito continuado de falsedad, a la pena de 36 meses de prisión y multa de seis meses con una cuota diaria de seis euros, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo y para su empleo profesional por tiempo de dos años",Hombre
BOE-A-2007-20315,2007-11-12,Mariano Fernández,"un delito de lesiones, a la pena de tres años de prisión, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena ",Hombre
BOE-A-2008-1218,2007-12-21,Mariano Fernández,"un delito de robo con fuerza en las cosas, a la pena de un año de prisión, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena",Hombre
BOE-A-2008-1220,2007-12-21,Mariano Fernández,"dos delitos de lesiones, a la pena de tres años de prisión y seis meses de prisión respectivamente, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena",Hombre
BOE-A-2008-1222,2007-12-21,Mariano Fernández,"tres delitos de robo con violencia y dos delitos de robo con intimidación, a la pena de dos años de prisión por cada uno de los delitos de robo, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena",Hombre
BOE-A-2008-2163,2008-01-18,Mariano Fernández,"un delito de robo con fuerza en las cosas en casa habitada, a la pena de dos años de prisión, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena",Hombre
BOE-A-2008-3223,2008-02-01,Mariano Fernández,"un delito contra la salud pública, a la pena de tres años y un día de prisión y multa de 1.500 euros, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena",Hombre
BOE-A-2008-5327,2008-02-29,Mariano Fernández,"un delito continuado societario, a la pena de dos años y nueve meses de prisión e inhabilitación especial para el ejercicio del cargo de Administrador durante un año y multa de 10 meses con una cuota diaria de 10 euros, y otro delito continuado societario, a la pena de multa de 10 meses con una cuota diaria de 10 euros, con la accesoria de inhabilitación para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
