id,pardon_date,minister,crime,gender
BOE-A-2005-16660,2005-09-26,Juan Fernando López Aguilar,"un delito de alzamiento de bienes, a la pena de un año y seis meses de prisión, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2005-16652,2005-09-26,Juan Fernando López Aguilar,"un delito continuado de falsedad en documento mercantil como medio para cometer un delito continuado de estafa, a la pena de dos años, tres meses y un día de prisión, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2005-16656,2005-09-26,Juan Fernando López Aguilar,"un delito de proposición de asesinato mediante precio, a la pena de cinco años y ocho meses de prisión, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Mujer
BOE-A-2005-17092,2005-09-30,Juan Fernando López Aguilar,"un delito continuado de estafa en concurso con un delito continuado de falsedad, a la pena de tres años de prisión, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2005-17090,2005-09-30,Juan Fernando López Aguilar,"un delito de robo con fuerza en las cosas en casa habitada, a la pena de seis meses de prisión",Hombre
BOE-A-2005-17096,2005-09-30,Juan Fernando López Aguilar,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 500 euros, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2005-17094,2005-09-30,Juan Fernando López Aguilar,"un delito de simulación de delito, a la pena de multa de ocho meses con una cuota diaria de seis euros; de un delito de robo con fuerza, a la pena de dos años de prisión, y de un delito de atentado, a la pena de un año de prisión, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2005-17725,2005-10-10,Juan Fernando López Aguilar,"un delito de alzamiento de bienes, a la pena de ocho meses de prisión",Hombre
BOE-A-2005-17726,2005-10-10,Juan Fernando López Aguilar,"un delito de robo con intimidación, a la pena de dos años de prisión, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2005-17721,2005-10-10,Juan Fernando López Aguilar,"un delito de hurto, a la pena de un año de prisión, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2005-17814,2005-10-13,Juan Fernando López Aguilar,"un delito de robo con intimidación, a la pena de cuatro años y nueve meses de prisión menor, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2005-18590,2005-10-21,Juan Fernando López Aguilar,"un delito de tenencia de sustancias explosivas, a la pena de cuatro años de prisión, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2005-18592,2005-10-21,Juan Fernando López Aguilar,"un delito contra la salud pública, a la pena de tres años y seis meses de prisión y multa de 200.000 pesetas, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Mujer
BOE-A-2005-19364,2005-11-04,Juan Fernando López Aguilar,"un delito de falsificación de documento mercantil, a la pena de seis meses y un día de prisión menor y multa de 200.000 pesetas, y de un delito de estafa, a la pena de dos meses de arresto mayor, con las accesorias legales",Hombre
BOE-A-2005-19359,2005-11-04,Juan Fernando López Aguilar,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 831,69 euros, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2005-19530,2005-11-11,Juan Fernando López Aguilar,"un delito de falsedad en documento mercantil en concurso ideal con una falta de estafa, a la pena de seis meses y un día de prisión y seis meses de multa, con una cuota diaria de seis euros, por el delito, y a la pena de 40 días de multa, con una cuota diaria de seis euros, por la falta; de un delito continuado de falsedad en documento mercantil en concurso ideal con una falta continuada de estafa, a la pena de 21 meses de prisión y multa de nueve meses, con una cuota diaria de seis euros, por el delito, y 45 días de multa, con una cuota diaria de seis euros, por la falta, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2005-20589,2005-11-18,Juan Fernando López Aguilar,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 400 euros, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2005-20728,2005-11-25,Juan Fernando López Aguilar,"un delito de lesiones, a la pena de dos años y seis meses de prisión, y de una falta de daños, a la pena de cuatro fines de semana de arresto",Hombre
BOE-A-2005-21476,2005-12-09,Juan Fernando López Aguilar,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 20.000 pesetas, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2005-21472,2005-12-09,Juan Fernando López Aguilar,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 600 euros, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Mujer
BOE-A-2005-21474,2005-12-09,Juan Fernando López Aguilar,"un delito de robo con violencia en grado de tentativa, a la pena de un año de prisión, y de una falta de lesiones, a la pena de 30 días de multa con una cuota diaria de seis euros, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2005-21655,2005-12-16,Juan Fernando López Aguilar,"dos delitos de amenazas condicionales vertidas por escrito, a la pena de un año y nueve meses de prisión, por cada uno, con las accesorias de privación del derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2005-21645,2005-12-16,Juan Fernando López Aguilar,"un delito contra la salud pública, a la pena de dos años, cuatro meses y un día de prisión menor y multa de un millón de pesetas, con las accesorias de inhabilitación para todo cargo público y derecho de sufragio",Hombre
BOE-A-2005-21647,2005-12-16,Juan Fernando López Aguilar,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 300.000 pesetas, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2006-543,2005-12-23,Juan Fernando López Aguilar,"un delito continuado de apropiación indebida, a la pena de dos años y tres meses de prisión, con las accesorias de inhabilitación para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2006-1406,2005-12-30,Juan Fernando López Aguilar,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 1.662 euros, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2006-1405,2005-12-30,Juan Fernando López Aguilar,"un delito contra la salud pública, a la pena de tres años y un día de prisión y multa de 500.000 pesetas, con las accesorias de inhabilitación para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2006-1414,2005-12-30,Juan Fernando López Aguilar,"un delito de estafa, a la pena de cinco meses de arresto mayor",Hombre
BOE-A-2006-1411,2005-12-30,Juan Fernando López Aguilar,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 2.335 euros, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2006-1407,2005-12-30,Juan Fernando López Aguilar,"un delito contra la salud pública, a la pena de tres años y seis meses de prisión y multa de un millón de pesetas, con las accesorias de inhabilitación para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2006-1879,2006-01-20,Juan Fernando López Aguilar,"un delito contra la salud pública, a la pena de tres años de prisión y multa conjunta de 125,7 euros, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2006-1882,2006-01-20,Juan Fernando López Aguilar,"un delito de robo con fuerza en las cosas, a la pena de dos años y un día de prisión, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2006-1889,2006-01-20,Juan Fernando López Aguilar,"un delito de robo con fuerza en las cosas, a la pena de dos años y un día de prisión, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Mujer
BOE-A-2006-3022,2006-02-03,Juan Fernando López Aguilar,"un delito continuado de malversación de caudales públicos en concurso medial con delito de falsedad en documento oficial, a la pena de un año y seis meses de prisión e inhabilitación absoluta por tiempo de dos años y seis meses",Hombre
BOE-A-2006-3021,2006-02-03,Juan Fernando López Aguilar,"un delito continuado de falsedad en documento oficial, a la pena de un año, un mes y 15 días de prisión y multa de tres meses con una cuota diaria de 1.000 pesetas e inhabilitación especial para empleo y cargo público por tiempo de seis meses, y de un delito de encubrimiento, a la pena de tres meses de multa con una cuota diaria de 1.000 pesetas e inhabilitación especial para empleo y cargo público por tiempo de dos años",Hombre
BOE-A-2006-3028,2006-02-03,Juan Fernando López Aguilar,"un delito de robo con violencia, a la pena de dos años y nueve meses de prisión, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2006-3025,2006-02-03,Juan Fernando López Aguilar,"un delito continuado de malversación de caudales públicos en concurso medial con un delito continuado de falsedad en documento oficial, a la pena de un año y seis meses de prisión e inhabilitación absoluta por tiempo de dos años y seis meses",Hombre
BOE-A-2006-3307,2006-02-10,Juan Fernando López Aguilar,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 900 euros, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2006-3311,2006-02-10,Juan Fernando López Aguilar,"un delito de robo con intimidación, a la pena de cuatro años de prisión, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Mujer
BOE-A-2006-3313,2006-02-10,Juan Fernando López Aguilar,"un delito de lesiones, a la pena de tres años de prisión, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
